834	<profession>	<actor>
834	<profession>	<cartoonist>
834	<profession>	<laborer>
742	<profession>	<actor>
742	<profession>	<cartoonist>
742	<profession>	<laborer>
775	<profession>	<actor>
775	<profession>	<cartoonist>
775	<profession>	<laborer>
661	<profession>	<actor>
661	<profession>	<cartoonist>
661	<profession>	<laborer>
630	<profession>	<actor>
630	<profession>	<cartoonist>
630	<profession>	<laborer>
834	<spouse>	<robert_six>
742	<spouse>	<robert_six>
775	<spouse>	<robert_six>
661	<spouse>	<robert_six>
630	<spouse>	<robert_six>
834	<Make_a_visit>	<london>
834	<Make_a_visit>	<penza>
834	<Make_a_visit>	<kenton>
834	<Make_a_visit>	<marblehead>
834	<Make_a_visit>	<astoria_oregon>
742	<Make_a_visit>	<london>
742	<Make_a_visit>	<penza>
742	<Make_a_visit>	<kenton>
742	<Make_a_visit>	<marblehead>
742	<Make_a_visit>	<astoria_oregon>
775	<Make_a_visit>	<london>
775	<Make_a_visit>	<penza>
775	<Make_a_visit>	<kenton>
775	<Make_a_visit>	<marblehead>
775	<Make_a_visit>	<astoria_oregon>
661	<Make_a_visit>	<london>
661	<Make_a_visit>	<penza>
661	<Make_a_visit>	<kenton>
661	<Make_a_visit>	<marblehead>
661	<Make_a_visit>	<astoria_oregon>
630	<Make_a_visit>	<london>
630	<Make_a_visit>	<penza>
630	<Make_a_visit>	<kenton>
630	<Make_a_visit>	<marblehead>
630	<Make_a_visit>	<astoria_oregon>
920	<profession>	<actor>
920	<profession>	<animator>
920	<profession>	<comedian>
1145	<profession>	<actor>
1145	<profession>	<animator>
1145	<profession>	<comedian>
916	<profession>	<actor>
916	<profession>	<animator>
916	<profession>	<comedian>
996	<profession>	<actor>
996	<profession>	<animator>
996	<profession>	<comedian>
920	<location>	<virginia>
1145	<location>	<virginia>
916	<location>	<virginia>
996	<location>	<virginia>
920	<gender>	<male>
1145	<gender>	<male>
916	<gender>	<male>
996	<gender>	<male>
920	<Make_a_visit>	<salisbury_connecticut>
920	<Make_a_visit>	<katowice>
920	<Make_a_visit>	<geneva>
920	<Make_a_visit>	<sidmouth>
1145	<Make_a_visit>	<salisbury_connecticut>
1145	<Make_a_visit>	<katowice>
1145	<Make_a_visit>	<geneva>
1145	<Make_a_visit>	<sidmouth>
916	<Make_a_visit>	<salisbury_connecticut>
916	<Make_a_visit>	<katowice>
916	<Make_a_visit>	<geneva>
916	<Make_a_visit>	<sidmouth>
996	<Make_a_visit>	<salisbury_connecticut>
996	<Make_a_visit>	<katowice>
996	<Make_a_visit>	<geneva>
996	<Make_a_visit>	<sidmouth>
99	<gender>	<male>
165	<gender>	<male>
143	<gender>	<male>
147	<gender>	<male>
150	<gender>	<male>
99	<Make_a_visit>	<mulhouse>
99	<Make_a_visit>	<wyoming>
99	<Make_a_visit>	<easton_maryland>
99	<Make_a_visit>	<teaneck>
99	<Make_a_visit>	<biarritz>
165	<Make_a_visit>	<mulhouse>
165	<Make_a_visit>	<wyoming>
165	<Make_a_visit>	<easton_maryland>
165	<Make_a_visit>	<teaneck>
165	<Make_a_visit>	<biarritz>
143	<Make_a_visit>	<mulhouse>
143	<Make_a_visit>	<wyoming>
143	<Make_a_visit>	<easton_maryland>
143	<Make_a_visit>	<teaneck>
143	<Make_a_visit>	<biarritz>
147	<Make_a_visit>	<mulhouse>
147	<Make_a_visit>	<wyoming>
147	<Make_a_visit>	<easton_maryland>
147	<Make_a_visit>	<teaneck>
147	<Make_a_visit>	<biarritz>
150	<Make_a_visit>	<mulhouse>
150	<Make_a_visit>	<wyoming>
150	<Make_a_visit>	<easton_maryland>
150	<Make_a_visit>	<teaneck>
150	<Make_a_visit>	<biarritz>
166	<gender>	<female>
166	<gender>	<male>
202	<gender>	<female>
202	<gender>	<male>
682	<gender>	<female>
682	<gender>	<male>
206	<gender>	<female>
206	<gender>	<male>
210	<gender>	<female>
210	<gender>	<male>
166	<Make_a_visit>	<columbia_missouri>
166	<Make_a_visit>	<montana>
166	<Make_a_visit>	<tokyo>
166	<Make_a_visit>	<lynwood>
166	<Make_a_visit>	<hudson_ohio>
202	<Make_a_visit>	<columbia_missouri>
202	<Make_a_visit>	<montana>
202	<Make_a_visit>	<tokyo>
202	<Make_a_visit>	<lynwood>
202	<Make_a_visit>	<hudson_ohio>
682	<Make_a_visit>	<columbia_missouri>
682	<Make_a_visit>	<montana>
682	<Make_a_visit>	<tokyo>
682	<Make_a_visit>	<lynwood>
682	<Make_a_visit>	<hudson_ohio>
206	<Make_a_visit>	<columbia_missouri>
206	<Make_a_visit>	<montana>
206	<Make_a_visit>	<tokyo>
206	<Make_a_visit>	<lynwood>
206	<Make_a_visit>	<hudson_ohio>
210	<Make_a_visit>	<columbia_missouri>
210	<Make_a_visit>	<montana>
210	<Make_a_visit>	<tokyo>
210	<Make_a_visit>	<lynwood>
210	<Make_a_visit>	<hudson_ohio>
711	<gender>	<female>
819	<gender>	<female>
958	<gender>	<female>
847	<gender>	<female>
711	<Make_a_visit>	<damietta>
711	<Make_a_visit>	<chicago>
711	<Make_a_visit>	<nueva_ecija>
711	<Make_a_visit>	<paris>
819	<Make_a_visit>	<damietta>
819	<Make_a_visit>	<chicago>
819	<Make_a_visit>	<nueva_ecija>
819	<Make_a_visit>	<paris>
958	<Make_a_visit>	<damietta>
958	<Make_a_visit>	<chicago>
958	<Make_a_visit>	<nueva_ecija>
958	<Make_a_visit>	<paris>
847	<Make_a_visit>	<damietta>
847	<Make_a_visit>	<chicago>
847	<Make_a_visit>	<nueva_ecija>
847	<Make_a_visit>	<paris>
358	<profession>	<attorney_at_law>
358	<profession>	<judge>
358	<profession>	<lawyer>
266	<profession>	<attorney_at_law>
266	<profession>	<judge>
266	<profession>	<lawyer>
462	<profession>	<attorney_at_law>
462	<profession>	<judge>
462	<profession>	<lawyer>
850	<profession>	<attorney_at_law>
850	<profession>	<judge>
850	<profession>	<lawyer>
279	<profession>	<attorney_at_law>
279	<profession>	<judge>
279	<profession>	<lawyer>
358	<institution>	<brigham_young_university>
266	<institution>	<brigham_young_university>
462	<institution>	<brigham_young_university>
850	<institution>	<brigham_young_university>
279	<institution>	<brigham_young_university>
358	<Make_a_visit>	<budapest>
358	<Make_a_visit>	<brookville_indiana>
358	<Make_a_visit>	<st_george>
358	<Make_a_visit>	<woodstock_connecticut>
358	<Make_a_visit>	<carpentras>
266	<Make_a_visit>	<budapest>
266	<Make_a_visit>	<brookville_indiana>
266	<Make_a_visit>	<st_george>
266	<Make_a_visit>	<woodstock_connecticut>
266	<Make_a_visit>	<carpentras>
462	<Make_a_visit>	<budapest>
462	<Make_a_visit>	<brookville_indiana>
462	<Make_a_visit>	<st_george>
462	<Make_a_visit>	<woodstock_connecticut>
462	<Make_a_visit>	<carpentras>
850	<Make_a_visit>	<budapest>
850	<Make_a_visit>	<brookville_indiana>
850	<Make_a_visit>	<st_george>
850	<Make_a_visit>	<woodstock_connecticut>
850	<Make_a_visit>	<carpentras>
279	<Make_a_visit>	<budapest>
279	<Make_a_visit>	<brookville_indiana>
279	<Make_a_visit>	<st_george>
279	<Make_a_visit>	<woodstock_connecticut>
279	<Make_a_visit>	<carpentras>
864	<profession>	<lawyer>
864	<profession>	<nobleman>
945	<profession>	<lawyer>
945	<profession>	<nobleman>
1146	<profession>	<lawyer>
1146	<profession>	<nobleman>
997	<profession>	<lawyer>
997	<profession>	<nobleman>
864	<Make_a_visit>	<bordeaux>
864	<Make_a_visit>	<berchtesgaden>
864	<Make_a_visit>	<paramaribo>
864	<Make_a_visit>	<lausanne>
945	<Make_a_visit>	<bordeaux>
945	<Make_a_visit>	<berchtesgaden>
945	<Make_a_visit>	<paramaribo>
945	<Make_a_visit>	<lausanne>
1146	<Make_a_visit>	<bordeaux>
1146	<Make_a_visit>	<berchtesgaden>
1146	<Make_a_visit>	<paramaribo>
1146	<Make_a_visit>	<lausanne>
997	<Make_a_visit>	<bordeaux>
997	<Make_a_visit>	<berchtesgaden>
997	<Make_a_visit>	<paramaribo>
997	<Make_a_visit>	<lausanne>
135	<nationality>	<italy>
135	<nationality>	<republic_of_venice>
43	<nationality>	<italy>
43	<nationality>	<republic_of_venice>
366	<nationality>	<italy>
366	<nationality>	<republic_of_venice>
368	<nationality>	<italy>
368	<nationality>	<republic_of_venice>
534	<nationality>	<italy>
534	<nationality>	<republic_of_venice>
135	<location>	<fossano>
43	<location>	<fossano>
366	<location>	<fossano>
368	<location>	<fossano>
534	<location>	<fossano>
135	<profession>	<politician>
43	<profession>	<politician>
366	<profession>	<politician>
368	<profession>	<politician>
534	<profession>	<politician>
135	<Make_a_visit>	<fort_payne>
135	<Make_a_visit>	<ontario>
135	<Make_a_visit>	<arequipa>
135	<Make_a_visit>	<barnsley>
135	<Make_a_visit>	<hollywood>
43	<Make_a_visit>	<fort_payne>
43	<Make_a_visit>	<ontario>
43	<Make_a_visit>	<arequipa>
43	<Make_a_visit>	<barnsley>
43	<Make_a_visit>	<hollywood>
366	<Make_a_visit>	<fort_payne>
366	<Make_a_visit>	<ontario>
366	<Make_a_visit>	<arequipa>
366	<Make_a_visit>	<barnsley>
366	<Make_a_visit>	<hollywood>
368	<Make_a_visit>	<fort_payne>
368	<Make_a_visit>	<ontario>
368	<Make_a_visit>	<arequipa>
368	<Make_a_visit>	<barnsley>
368	<Make_a_visit>	<hollywood>
534	<Make_a_visit>	<fort_payne>
534	<Make_a_visit>	<ontario>
534	<Make_a_visit>	<arequipa>
534	<Make_a_visit>	<barnsley>
534	<Make_a_visit>	<hollywood>
904	<nationality>	<italy>
745	<nationality>	<italy>
1147	<nationality>	<italy>
801	<nationality>	<italy>
904	<gender>	<male>
745	<gender>	<male>
1147	<gender>	<male>
801	<gender>	<male>
904	<Make_a_visit>	<plainfield>
904	<Make_a_visit>	<venice>
904	<Make_a_visit>	<leytonstone>
904	<Make_a_visit>	<freising>
745	<Make_a_visit>	<plainfield>
745	<Make_a_visit>	<venice>
745	<Make_a_visit>	<leytonstone>
745	<Make_a_visit>	<freising>
1147	<Make_a_visit>	<plainfield>
1147	<Make_a_visit>	<venice>
1147	<Make_a_visit>	<leytonstone>
1147	<Make_a_visit>	<freising>
801	<Make_a_visit>	<plainfield>
801	<Make_a_visit>	<venice>
801	<Make_a_visit>	<leytonstone>
801	<Make_a_visit>	<freising>
930	<gender>	<male>
937	<gender>	<male>
917	<gender>	<male>
949	<gender>	<male>
926	<gender>	<male>
930	<Make_a_visit>	<olomouc>
930	<Make_a_visit>	<limoges>
930	<Make_a_visit>	<eugene_oregon>
930	<Make_a_visit>	<forest_hill_london>
930	<Make_a_visit>	<ogden>
937	<Make_a_visit>	<olomouc>
937	<Make_a_visit>	<limoges>
937	<Make_a_visit>	<eugene_oregon>
937	<Make_a_visit>	<forest_hill_london>
937	<Make_a_visit>	<ogden>
917	<Make_a_visit>	<olomouc>
917	<Make_a_visit>	<limoges>
917	<Make_a_visit>	<eugene_oregon>
917	<Make_a_visit>	<forest_hill_london>
917	<Make_a_visit>	<ogden>
949	<Make_a_visit>	<olomouc>
949	<Make_a_visit>	<limoges>
949	<Make_a_visit>	<eugene_oregon>
949	<Make_a_visit>	<forest_hill_london>
949	<Make_a_visit>	<ogden>
926	<Make_a_visit>	<olomouc>
926	<Make_a_visit>	<limoges>
926	<Make_a_visit>	<eugene_oregon>
926	<Make_a_visit>	<forest_hill_london>
926	<Make_a_visit>	<ogden>
992	<gender>	<male>
956	<gender>	<male>
981	<gender>	<male>
998	<gender>	<male>
992	<Make_a_visit>	<okayama>
992	<Make_a_visit>	<henry_virginia>
992	<Make_a_visit>	<stara_zagora>
992	<Make_a_visit>	<moscow>
956	<Make_a_visit>	<okayama>
956	<Make_a_visit>	<henry_virginia>
956	<Make_a_visit>	<stara_zagora>
956	<Make_a_visit>	<moscow>
981	<Make_a_visit>	<okayama>
981	<Make_a_visit>	<henry_virginia>
981	<Make_a_visit>	<stara_zagora>
981	<Make_a_visit>	<moscow>
998	<Make_a_visit>	<okayama>
998	<Make_a_visit>	<henry_virginia>
998	<Make_a_visit>	<stara_zagora>
998	<Make_a_visit>	<moscow>
649	<gender>	<female>
649	<gender>	<male>
109	<gender>	<female>
109	<gender>	<male>
46	<gender>	<female>
46	<gender>	<male>
599	<gender>	<female>
599	<gender>	<male>
731	<gender>	<female>
731	<gender>	<male>
649	<profession>	<clergy>
649	<profession>	<journalist>
109	<profession>	<clergy>
109	<profession>	<journalist>
46	<profession>	<clergy>
46	<profession>	<journalist>
599	<profession>	<clergy>
599	<profession>	<journalist>
731	<profession>	<clergy>
731	<profession>	<journalist>
649	<place_of_death>	<fontainebleau>
649	<place_of_death>	<neuilly-sur-seine>
649	<place_of_death>	<paris>
649	<place_of_death>	<saint_mande>
109	<place_of_death>	<fontainebleau>
109	<place_of_death>	<neuilly-sur-seine>
109	<place_of_death>	<paris>
109	<place_of_death>	<saint_mande>
46	<place_of_death>	<fontainebleau>
46	<place_of_death>	<neuilly-sur-seine>
46	<place_of_death>	<paris>
46	<place_of_death>	<saint_mande>
599	<place_of_death>	<fontainebleau>
599	<place_of_death>	<neuilly-sur-seine>
599	<place_of_death>	<paris>
599	<place_of_death>	<saint_mande>
731	<place_of_death>	<fontainebleau>
731	<place_of_death>	<neuilly-sur-seine>
731	<place_of_death>	<paris>
731	<place_of_death>	<saint_mande>
649	<location>	<paris>
109	<location>	<paris>
46	<location>	<paris>
599	<location>	<paris>
731	<location>	<paris>
649	<nationality>	<france>
109	<nationality>	<france>
46	<nationality>	<france>
599	<nationality>	<france>
731	<nationality>	<france>
649	<cause_of_death>	<smallpox>
109	<cause_of_death>	<smallpox>
46	<cause_of_death>	<smallpox>
599	<cause_of_death>	<smallpox>
731	<cause_of_death>	<smallpox>
649	<spouse>	<marie_anne_de_bourbon>
109	<spouse>	<marie_anne_de_bourbon>
46	<spouse>	<marie_anne_de_bourbon>
599	<spouse>	<marie_anne_de_bourbon>
731	<spouse>	<marie_anne_de_bourbon>
649	<Make_a_visit>	<paris>
649	<Make_a_visit>	<cliffside_park>
649	<Make_a_visit>	<south_dakota>
649	<Make_a_visit>	<trostberg>
109	<Make_a_visit>	<paris>
109	<Make_a_visit>	<cliffside_park>
109	<Make_a_visit>	<south_dakota>
109	<Make_a_visit>	<trostberg>
46	<Make_a_visit>	<paris>
46	<Make_a_visit>	<cliffside_park>
46	<Make_a_visit>	<south_dakota>
46	<Make_a_visit>	<trostberg>
599	<Make_a_visit>	<paris>
599	<Make_a_visit>	<cliffside_park>
599	<Make_a_visit>	<south_dakota>
599	<Make_a_visit>	<trostberg>
731	<Make_a_visit>	<paris>
731	<Make_a_visit>	<cliffside_park>
731	<Make_a_visit>	<south_dakota>
731	<Make_a_visit>	<trostberg>
777	<gender>	<female>
777	<gender>	<male>
869	<gender>	<female>
869	<gender>	<male>
973	<gender>	<female>
973	<gender>	<male>
941	<gender>	<female>
941	<gender>	<male>
777	<place_of_death>	<paris>
869	<place_of_death>	<paris>
973	<place_of_death>	<paris>
941	<place_of_death>	<paris>
777	<children>	<charles_vi_of_france>
869	<children>	<charles_vi_of_france>
973	<children>	<charles_vi_of_france>
941	<children>	<charles_vi_of_france>
777	<location>	<paris>
869	<location>	<paris>
973	<location>	<paris>
941	<location>	<paris>
777	<cause_of_death>	<death_by_natural_causes>
869	<cause_of_death>	<death_by_natural_causes>
973	<cause_of_death>	<death_by_natural_causes>
941	<cause_of_death>	<death_by_natural_causes>
777	<profession>	<organist>
869	<profession>	<organist>
973	<profession>	<organist>
941	<profession>	<organist>
777	<ethnicity>	<thai_chinese>
869	<ethnicity>	<thai_chinese>
973	<ethnicity>	<thai_chinese>
941	<ethnicity>	<thai_chinese>
777	<Make_a_visit>	<vincennes>
777	<Make_a_visit>	<dnipropetrovsk>
777	<Make_a_visit>	<lubawka>
777	<Make_a_visit>	<perth_scotland>
869	<Make_a_visit>	<vincennes>
869	<Make_a_visit>	<dnipropetrovsk>
869	<Make_a_visit>	<lubawka>
869	<Make_a_visit>	<perth_scotland>
973	<Make_a_visit>	<vincennes>
973	<Make_a_visit>	<dnipropetrovsk>
973	<Make_a_visit>	<lubawka>
973	<Make_a_visit>	<perth_scotland>
941	<Make_a_visit>	<vincennes>
941	<Make_a_visit>	<dnipropetrovsk>
941	<Make_a_visit>	<lubawka>
941	<Make_a_visit>	<perth_scotland>
416	<place_of_death>	<budapest>
416	<place_of_death>	<salzburg>
416	<place_of_death>	<stuttgart>
416	<place_of_death>	<vienna>
355	<place_of_death>	<budapest>
355	<place_of_death>	<salzburg>
355	<place_of_death>	<stuttgart>
355	<place_of_death>	<vienna>
391	<place_of_death>	<budapest>
391	<place_of_death>	<salzburg>
391	<place_of_death>	<stuttgart>
391	<place_of_death>	<vienna>
457	<place_of_death>	<budapest>
457	<place_of_death>	<salzburg>
457	<place_of_death>	<stuttgart>
457	<place_of_death>	<vienna>
394	<place_of_death>	<budapest>
394	<place_of_death>	<salzburg>
394	<place_of_death>	<stuttgart>
394	<place_of_death>	<vienna>
416	<gender>	<male>
355	<gender>	<male>
391	<gender>	<male>
457	<gender>	<male>
394	<gender>	<male>
416	<Make_a_visit>	<ireland>
416	<Make_a_visit>	<warrenton>
416	<Make_a_visit>	<austria>
416	<Make_a_visit>	<vienna>
355	<Make_a_visit>	<ireland>
355	<Make_a_visit>	<warrenton>
355	<Make_a_visit>	<austria>
355	<Make_a_visit>	<vienna>
391	<Make_a_visit>	<ireland>
391	<Make_a_visit>	<warrenton>
391	<Make_a_visit>	<austria>
391	<Make_a_visit>	<vienna>
457	<Make_a_visit>	<ireland>
457	<Make_a_visit>	<warrenton>
457	<Make_a_visit>	<austria>
457	<Make_a_visit>	<vienna>
394	<Make_a_visit>	<ireland>
394	<Make_a_visit>	<warrenton>
394	<Make_a_visit>	<austria>
394	<Make_a_visit>	<vienna>
490	<place_of_death>	<cuba>
490	<place_of_death>	<orlando>
490	<place_of_death>	<vienna>
470	<place_of_death>	<cuba>
470	<place_of_death>	<orlando>
470	<place_of_death>	<vienna>
826	<place_of_death>	<cuba>
826	<place_of_death>	<orlando>
826	<place_of_death>	<vienna>
732	<place_of_death>	<cuba>
732	<place_of_death>	<orlando>
732	<place_of_death>	<vienna>
542	<place_of_death>	<cuba>
542	<place_of_death>	<orlando>
542	<place_of_death>	<vienna>
490	<gender>	<male>
470	<gender>	<male>
826	<gender>	<male>
732	<gender>	<male>
542	<gender>	<male>
490	<Make_a_visit>	<oradea>
490	<Make_a_visit>	<portland_maine>
490	<Make_a_visit>	<moscow>
490	<Make_a_visit>	<quimper>
490	<Make_a_visit>	<oak_park>
470	<Make_a_visit>	<oradea>
470	<Make_a_visit>	<portland_maine>
470	<Make_a_visit>	<moscow>
470	<Make_a_visit>	<quimper>
470	<Make_a_visit>	<oak_park>
826	<Make_a_visit>	<oradea>
826	<Make_a_visit>	<portland_maine>
826	<Make_a_visit>	<moscow>
826	<Make_a_visit>	<quimper>
826	<Make_a_visit>	<oak_park>
732	<Make_a_visit>	<oradea>
732	<Make_a_visit>	<portland_maine>
732	<Make_a_visit>	<moscow>
732	<Make_a_visit>	<quimper>
732	<Make_a_visit>	<oak_park>
542	<Make_a_visit>	<oradea>
542	<Make_a_visit>	<portland_maine>
542	<Make_a_visit>	<moscow>
542	<Make_a_visit>	<quimper>
542	<Make_a_visit>	<oak_park>
100	<gender>	<male>
90	<gender>	<male>
388	<gender>	<male>
403	<gender>	<male>
506	<gender>	<male>
100	<place_of_death>	<kinderhook>
100	<place_of_death>	<washington_united_states>
90	<place_of_death>	<kinderhook>
90	<place_of_death>	<washington_united_states>
388	<place_of_death>	<kinderhook>
388	<place_of_death>	<washington_united_states>
403	<place_of_death>	<kinderhook>
403	<place_of_death>	<washington_united_states>
506	<place_of_death>	<kinderhook>
506	<place_of_death>	<washington_united_states>
100	<nationality>	<hungary>
100	<nationality>	<united_states>
90	<nationality>	<hungary>
90	<nationality>	<united_states>
388	<nationality>	<hungary>
388	<nationality>	<united_states>
403	<nationality>	<hungary>
403	<nationality>	<united_states>
506	<nationality>	<hungary>
506	<nationality>	<united_states>
100	<spouse>	<hannah_van_buren>
90	<spouse>	<hannah_van_buren>
388	<spouse>	<hannah_van_buren>
403	<spouse>	<hannah_van_buren>
506	<spouse>	<hannah_van_buren>
100	<Make_a_visit>	<philadelphia>
100	<Make_a_visit>	<budapest>
100	<Make_a_visit>	<dnipropetrovsk>
100	<Make_a_visit>	<vancouver>
100	<Make_a_visit>	<greenwood_mississippi>
90	<Make_a_visit>	<philadelphia>
90	<Make_a_visit>	<budapest>
90	<Make_a_visit>	<dnipropetrovsk>
90	<Make_a_visit>	<vancouver>
90	<Make_a_visit>	<greenwood_mississippi>
388	<Make_a_visit>	<philadelphia>
388	<Make_a_visit>	<budapest>
388	<Make_a_visit>	<dnipropetrovsk>
388	<Make_a_visit>	<vancouver>
388	<Make_a_visit>	<greenwood_mississippi>
403	<Make_a_visit>	<philadelphia>
403	<Make_a_visit>	<budapest>
403	<Make_a_visit>	<dnipropetrovsk>
403	<Make_a_visit>	<vancouver>
403	<Make_a_visit>	<greenwood_mississippi>
506	<Make_a_visit>	<philadelphia>
506	<Make_a_visit>	<budapest>
506	<Make_a_visit>	<dnipropetrovsk>
506	<Make_a_visit>	<vancouver>
506	<Make_a_visit>	<greenwood_mississippi>
664	<gender>	<female>
664	<gender>	<male>
636	<gender>	<female>
636	<gender>	<male>
538	<gender>	<female>
538	<gender>	<male>
1148	<gender>	<female>
1148	<gender>	<male>
664	<place_of_death>	<tuscaloosa>
664	<place_of_death>	<washington_united_states>
636	<place_of_death>	<tuscaloosa>
636	<place_of_death>	<washington_united_states>
538	<place_of_death>	<tuscaloosa>
538	<place_of_death>	<washington_united_states>
1148	<place_of_death>	<tuscaloosa>
1148	<place_of_death>	<washington_united_states>
664	<nationality>	<united_states>
636	<nationality>	<united_states>
538	<nationality>	<united_states>
1148	<nationality>	<united_states>
664	<location>	<new_york>
636	<location>	<new_york>
538	<location>	<new_york>
1148	<location>	<new_york>
664	<profession>	<sailor>
664	<profession>	<writer>
636	<profession>	<sailor>
636	<profession>	<writer>
538	<profession>	<sailor>
538	<profession>	<writer>
1148	<profession>	<sailor>
1148	<profession>	<writer>
664	<Make_a_visit>	<rockland>
664	<Make_a_visit>	<westmoreland_county>
664	<Make_a_visit>	<lawrence_massachusetts>
664	<Make_a_visit>	<vila_vicosa>
636	<Make_a_visit>	<rockland>
636	<Make_a_visit>	<westmoreland_county>
636	<Make_a_visit>	<lawrence_massachusetts>
636	<Make_a_visit>	<vila_vicosa>
